date,cum_ret_high,cum_ret_low,z_high,z_low,spread,spread_mean,upper_band,lower_band,signal
2025-04-08,1.0446549391069013,0.6196420514363064,-4.067640912383386,-0.02907819942232747,-4.038562712961058,0.5692518116930886,2.9549059482986046,-1.8164023249124273,-1
2025-04-09,1.104871447902571,0.6345315084975185,-3.0874352306192527,1.303669051836666,-4.3911042824559186,0.5011716105614472,3.200924378769704,-2.1985811576468093,-1
2025-04-10,1.215155615696888,0.6346819070536924,-1.9143914652233176,1.3672635245638534,-3.281654989787171,0.43887183030175303,3.3099160461045045,-2.4321723855009987,-1
2025-04-11,1.2043301759133966,0.6322755301549106,-1.922765046861774,1.1909586768914777,-3.113723723753252,0.3835526727072726,3.3972561227654445,-2.6301507773508996,-1
2025-04-14,1.2124492557510151,0.633929914272823,-1.7725270523339585,1.3521295098058648,-3.1246565621398235,0.32481017443792143,3.4716757045638085,-2.822055355687966,-1
2025-04-15,1.2246278755074427,0.6431042261994285,-1.6166667553972942,2.120270157309197,-3.736936912706491,0.2592047246161661,3.576233863034334,-3.0578244138020017,-1
2025-04-16,1.1840324763193506,0.6531809294630772,-1.8943909551877525,2.836909150907777,-4.73130010609553,0.1794561385333366,3.7378869975955595,-3.3789747205288867,-1
2025-04-17,1.1772665764546684,0.6531809294630772,-1.863329650686204,2.7612294283861027,-4.624559079072307,0.10008558899454224,3.8685513609116455,-3.6683801829225606,-1
2025-04-18,1.1880920162381596,0.6337795157166491,-1.7076841178894897,1.1694428626939757,-2.8771269805834656,0.048557642071139814,3.8944100450417727,-3.7972947608994927,0
2025-04-21,1.2050067658998647,0.6340803128289968,-1.514040422075516,1.1824413140207926,-2.6964817360963087,-0.011203296668762519,3.8925140760078887,-3.9149206693454137,0
2025-04-22,1.2029769959404601,0.6345315084975185,-1.4759620406516167,1.232438847392136,-2.7084008880437525,-0.06471768575258702,3.897943485687968,-4.027378857193142,0
2025-04-23,1.2341001353179972,0.6289667619190856,-1.1991736459249127,0.7773455834805878,-1.9765192294055005,-0.10919482057156787,3.8787368747429465,-4.097126515886083,0
2025-04-24,1.2124492557510151,0.6399458565197774,-1.3167782042119704,1.6864835550790833,-3.0032617592910538,-0.1724837109453782,3.8771866450243926,-4.222154066915149,0
